Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir11,31,0.2421875,0.09375,0,0.022139185693094,36,0.011474609375,0.00061798095703125,0.011474609375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir2,31,0.2421875,0.125,0,0.0297844314142312,38,0.013427734375,0.00106048583984375,0.013427734375,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir15,31,0.2421875,0.125,0,0.0318129881944155,34,0.013916015625,0.00119781494140625,0.013916015625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir13,31,0.2421875,0.15625,0,0.0257518268185362,38,0.011962890625,0.00080108642578125,0.011962890625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir17,31,0.2421875,0.1875,0,0.0371833629650612,42,0.016845703125,0.00165557861328125,0.016845703125,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir1,31,0.2421875,0.25,0,0.0272931724304614,31,0.0107421875,0.0008544921875,0.0107421875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir16,31,0.2421875,0.28125,0,0.0569935064473068,42,0.024169921875,0.00380706787109375,0.024169921875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir12,32,0.25,0.125,0,0.0228232648227427,38,0.011474609375,0.00064849853515625,0.011474609375,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir11,32,0.25,0.125,0,0.0266956464238268,38,0.012451171875,0.00086212158203125,0.012451171875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir3,32,0.25,0.125,0,0.0287916784697944,42,0.014404296875,0.00102996826171875,0.014404296875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir19,32,0.25,0.15625,0,0.0270355326502517,40,0.012939453125,0.00089263916015625,0.012939453125,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir16,32,0.25,0.1875,0,0.0294844104359183,39,0.012939453125,0.00102996826171875,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir16,32,0.25,0.1875,0,0.0318356402982963,38,0.014404296875,0.00121307373046875,0.014404296875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir7,32,0.25,0.25,0,0.0285496700754549,36,0.01171875,0.000946044921875,0.01171875,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir17,32,0.25,0.25,0,0.0350681378872009,35,0.014892578125,0.00144195556640625,0.014892578125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir9,33,0.2578125,0.125,0,0.0255739191490756,37,0.012939453125,0.00081634521484375,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir8,34,0.265625,0.15625,0,0.0306198382054205,42,0.014892578125,0.00115203857421875,0.014892578125,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir8,34,0.265625,0.15625,0,0.0350544306944607,42,0.016845703125,0.00150299072265625,0.016845703125,0,0
Sigmoid_Config2_Approx_100_10_7bit_A_cir11,34,0.265625,0.25,0,0.0302090006304137,37,0.012451171875,0.00106048583984375,0.012451171875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_A_cir10,35,0.2734375,0.09375,0,0.0223013995048683,44,0.012451171875,0.00064849853515625,0.012451171875,0,0
Sigmoid_Config2_Approx_100_10_7bit_B_cir9,35,0.2734375,0.125,0,0.0225691651244157,41,0.011962890625,0.00064849853515625,0.011962890625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir4,35,0.2734375,0.125,0,0.0237013020443226,40,0.012939453125,0.00072479248046875,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir10,35,0.2734375,0.125,0,0.0240235437769719,42,0.012939453125,0.00074005126953125,0.012939453125,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir13,35,0.2734375,0.28125,0,0.0584011968995916,43,0.026123046875,0.00406646728515625,0.026123046875,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir18,36,0.28125,0.125,0,0.0243908292503441,42,0.013427734375,0.00077056884765625,0.013427734375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir8,36,0.28125,0.125,0,0.0253568872235739,44,0.013916015625,0.00083160400390625,0.013916015625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir10,36,0.28125,0.125,0,0.0285486179603258,38,0.015380859375,0.00104522705078125,0.015380859375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir6,36,0.28125,0.1875,0,0.0367061174659513,39,0.01806640625,0.0016632080078125,0.01806640625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir12,36,0.28125,0.25,0,0.0315931805330618,38,0.014404296875,0.00119781494140625,0.014404296875,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir5,37,0.2890625,0.1875,0,0.0365486642254995,41,0.01708984375,0.001617431640625,0.01708984375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir6,39,0.3046875,0.15625,0,0.0325004717158945,46,0.017822265625,0.00136566162109375,0.017822265625,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_B_cir5,39,0.3046875,0.25,0,0.0502777554858667,48,0.027099609375,0.00324249267578125,0.027099609375,0,0
